max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
54.93917557465552,50.36937695717251,40.60060557946876,49.80206803571566,61.2491370522184,41.080102992385626,49.06353907210207,51.12441538671908,64.30053928389884,40.78580067315266,51.42921245555995,64.51809246140915,40.37525359232165,51.19620531946415,63.17354480201415,41.28271508602295,-16.515241764556016,-19.705158728251163,-12.648024121941615,-10.707258787177995,-17.470971279223168,-14.912773532914771,-19.328280560382005,-17.006636880734177,-16.61509474071824,-15.182952369826506,-13.47574694686964,-22.415110865720003,-20.807841402133626,-15.630735729801737,-21.082532619256167,-16.37850901472774,0.6503676255793599,0.6504987098167441,0.6289966428576164,0.5071532390242977,0.6620734982747383,0.6239580961190707,0.5664224707021653,0.743456288602615,0.599655426621382,0.6058364400864317,0.6637900282405764,0.6037126385822567,0.6183077298586929,0.5412013247735756,0.7193708375339561,0.6426985480128848,1
47.04914972798584,56.19415117817511,54.02475445620234,54.236205811930944,61.46073180892474,52.9807225839988,54.73137633003476,57.425934657133446,55.98873400206631,61.88115532160284,51.73954179583579,53.94111763859631,63.78813118501887,46.522147071262665,58.02442165920248,62.01622895219194,-18.37829053171445,-21.182411349863884,-16.752275781987414,-25.78834701495564,-18.97047338274222,-17.448325412195437,-22.15853467316852,-16.62419277535934,-28.255207784398053,-14.268862579362493,-15.935106020653777,-19.603250259961584,-14.416244268712704,-18.17485520621625,-22.60448838921336,-13.160350278117471,0.5909440995523478,0.7576259594619422,0.5212851122739297,0.600546207318492,0.6448910047534105,0.6505394853386302,0.6150417847271964,0.6873129723353024,0.48506402094183965,0.7074024243638788,0.6841658981990207,0.6339405807442662,0.6940622360231429,0.7123081683828413,0.6190084418084142,0.7566225137897712,1
51.66545773997739,51.63986881082768,62.615048676880704,59.31728087738823,56.58935115865079,66.9699961294906,50.943507823552245,51.44893444279107,55.39166808223511,46.75624385599176,53.82046716805365,58.22442879315036,66.2397280482847,51.36136403084039,61.41488894894654,52.1681510973136,-27.13876401476565,-35.59050875884124,-39.70207193065859,-35.29458442102526,-37.09565464354006,-20.72226368187108,-30.227818051180197,-24.910057848550224,-38.882542025489805,-36.152114735626114,-30.420165008945816,-13.021490508585636,-24.640487191759927,-14.093386408541315,-31.212527476070825,-31.98744939269684,0.5814798636812463,0.5208210551394942,0.5248542606142512,0.5214728437185102,0.49819971169304084,0.38106040913818673,0.3619049629732716,0.3337065531444363,0.6019284581434214,0.5877985780497985,0.5679303249241601,0.6030451726953069,0.5054937410982611,0.45853425492336175,0.386420970503792,0.4018093772425174,1
70.52023285395884,49.73990574837145,45.14947278350639,62.0027770164468,44.85384181861874,31.314071216442205,72.2802461858453,52.57410606580213,26.21093237590664,67.35897708487639,41.39027727248948,29.4483575392078,38.39215469818824,59.31499136306152,47.71493622960742,39.65251110723042,-22.702894579875164,-24.28204712472317,-30.994575659643523,-27.31745923987402,-24.81950518137206,-16.323789628638064,-29.403574899731804,-23.21747293781589,-29.30574069879871,-25.27989125772791,-20.199777430074164,-26.8833130800278,-24.13384475917244,-30.93210275921554,-31.84171364915873,-19.0849628944137,0.5285641006976111,0.6905396118031758,0.46865972197733563,0.38608836911316957,0.6442825524171721,0.47469633740902045,0.47281432169002724,0.6645036084243865,0.6788937100757217,0.44838956391522466,0.43189882454005085,0.6322681692352975,0.48062299132768094,0.4836203152914512,0.588136020434274,0.6767343702700721,1
52.43397517104091,58.40389461431226,56.5156136551657,57.1595351573788,54.81057513371003,55.33067250484886,56.85308199085182,54.21953088646717,60.35396320278524,52.93100008336784,49.83180660550696,59.29868930368772,37.35634776902133,53.16660593745158,54.67313490927873,58.665946072866106,-19.53894565088625,-13.378064723072631,-21.08628265011039,-21.821819954510048,-26.748863249828275,-29.628477752256494,-15.758041099330162,-18.428825368776085,-17.57771384128089,-17.12759629515361,-14.452849784913369,-31.633450150170376,-26.6563364215536,-23.687140500073184,-13.717420396415228,-14.9550227087556,0.3843217050377249,0.5317742957871515,0.4102584446165975,0.5524823986417708,0.5375325133346409,0.5720113723602007,0.4962642476611911,0.6129528884094081,0.47797184286350397,0.3855355960291054,0.5500126617964117,0.41010925676465443,0.5687410513137077,0.3414749479368388,0.564541041806324,0.5337703880383162,1
48.55586968677199,46.220179393169104,57.57668029199257,53.008241726454855,44.19866814451739,40.401126265061066,42.75724681100351,47.468624633152665,48.35944402164354,60.14264929241886,47.11529715423427,44.10193520092768,47.22794928912195,42.25375332479637,44.53597740270068,38.48582766163443,-18.553781700636826,-15.932383845883304,-28.88075825271659,-38.02403884969616,-15.129635066048248,-36.65534827095085,-29.81384203940536,-34.43253169694788,-36.35242196471784,-20.70690846539115,-28.41372398234998,-19.45859464439956,-33.65816110129706,-36.503518563500016,-30.829914822106232,-21.58463204536209,0.541909085623905,0.3500397626516638,0.4121601484880821,0.4367663146639661,0.2507972658920291,0.40054059387421764,0.35191627212536264,0.45599057357311357,0.4585587381635123,0.34984825251161333,0.26743020122175476,0.2823804752091091,0.2828820902114981,0.41161482962396834,0.3918924821569456,0.5318431349517272,1
46.39197943187765,42.91842919810989,52.18158352182131,48.12920428917188,50.75900579019397,61.393946590588826,34.491537406379216,49.66817085712957,53.06709920992291,47.2033612034101,47.21439681012446,47.66961987073811,46.147064463412335,45.71360988942412,57.52745112905505,41.86899630699933,-14.270586485253064,-18.43894363684654,-12.64335064325439,-15.063574708663186,-12.398605612660788,-14.220704107226252,-11.018666196857987,-11.628979928352043,-16.80702522442487,-11.758115398527616,-12.904481287007872,-14.188445405974504,-13.185014388137416,-17.083447282352846,-17.98425532920311,-17.333944058700972,0.6269581532380623,0.5829177535476133,0.5429220973851684,0.6690427631000951,0.5686240393626716,0.5632539032917676,0.6903317604837977,0.5296486753918531,0.5671508005552001,0.6388591292674599,0.5361876937320237,0.5353419620754036,0.5321500633822004,0.5948864257043097,0.4985489188262485,0.6445483795694709,-1
47.6056440809798,47.948921716616105,50.01216882636844,34.83411933679292,24.551527578979226,50.6004799324224,49.44831038114437,36.24427615402286,48.82939866779783,45.33766473000762,38.86500222010225,37.37408459135706,41.555716595748926,42.71483903681071,46.40635608982339,26.71900636575549,-32.34225278372817,-18.49223923910788,-15.516324127459118,-25.644203018829263,-21.6410962764886,-18.87207045043802,-15.624723002173974,-23.601987238995072,-16.180309979936617,-18.295439406495287,-19.812127169627644,-26.770541444028755,-17.969177703714685,-22.020043964438614,-23.514526633398148,-13.04886559593104,0.4902367186582181,0.42749520917028183,0.4007310315475705,0.4971603622213224,0.3857899840088499,0.40728581379337453,0.3906344280614613,0.4013495224530865,0.3316166863130981,0.43539902598858504,0.295673651522398,0.49586667562076653,0.4388936734375923,0.3221260666830148,0.5282599335497664,0.47481440828756954,1
41.60852591488691,55.55548987457746,42.517511184608594,44.22485441749331,50.86271553558384,28.04717728035273,51.8131695503292,46.475992070182826,25.61386498716358,45.28912091390067,51.95414447617478,35.344590335188066,25.97072005428005,51.93018559860069,54.11869600488941,24.668543756770163,-20.83475081409281,-16.09991347310047,-19.93237564827457,-26.331133899731626,-20.31287110435283,-19.681610012580556,-27.036670856607152,-27.271534877344365,-28.305682743616224,-25.256694160905106,-19.60563896513945,-27.920631960187453,-24.3690222604064,-21.055678250098147,-24.41259519678798,-31.986369767965414,0.6164736931429184,0.6148028883459062,0.4006882151363288,0.37804168901329677,0.6933397374879477,0.5186451075779219,0.3617055223502656,0.585415349126116,0.5663816392347184,0.5179832998923596,0.42392759979747474,0.5881937501955748,0.5333575926717047,0.5180674739586597,0.5626708986318766,0.5387148926140621,1
44.48950106081578,54.45646969540722,52.858510445110966,52.43373587583442,54.05318122152016,56.960786993692274,56.22098365350433,40.44823296124019,58.82157182891182,61.03036648756948,54.27772445799695,58.60816824681135,58.50647238698224,49.5932278871889,55.51401096739076,54.50147335886887,-17.408949478899792,-33.810719019381395,-19.451134927220288,-22.35603047504512,-19.383700402038954,-18.29052330940793,-14.529704076164869,-15.290331345337531,-32.752475501814985,-18.07735509129784,-18.81058949636619,-25.79647488356094,-19.842968776336757,-17.95101598421804,-37.1512843994603,-16.704589157150355,0.6455138649535506,0.6946464236482227,0.5428104547011524,0.655442679356446,0.7390545668929688,0.5824764392886324,0.618014407486503,0.7091774109015689,0.6875820002816779,0.6536435619995065,0.7938953078474558,0.7419235514725249,0.6550403167095067,0.6149380299376402,0.5909489729496925,0.5868480364240488,1
63.96874011170188,60.96312250460794,63.441133865332986,64.75510800860191,59.48660958209204,67.0384746070168,62.18055705374181,63.06772876700048,61.58945731898071,54.37390411767815,61.72028914247933,65.2526662941164,65.12924090427634,66.16918923839177,69.69281764550682,65.07739763312068,-12.778840965420205,-12.804742763429983,-17.438621895220585,-25.32241381311126,-21.029393080531715,-15.243420446032404,-34.09342865857019,-24.40594954233705,-28.924541386796783,-20.2572163058512,-17.05039449481889,-14.443978292452258,-12.491722485810422,-18.642605600422968,-18.390522675538456,-14.52343882385781,0.625345527209054,0.6213944328932806,0.7064069303161612,0.656900173815588,0.6534728845693611,0.7670014220877522,0.6598567150123456,0.6403619109335733,0.6564056145192599,0.6852504560056007,0.6215086652703814,0.6792341393955358,0.5350430747637626,0.5663578607791074,0.6253029141024404,0.5610104796564066,1
29.73743920647464,55.962730197638365,29.45053007360749,53.39525432857143,47.33211566645424,28.850445739720374,18.220333640490196,54.80886542860067,39.26027383487956,21.621014344077334,52.848196514814816,42.19641810084831,35.843760420977915,25.353462237980622,53.14265884642728,41.27021634232649,-23.146704964661488,-28.79734030440685,-19.31380775135496,-27.441867224953484,-21.446108105133643,-16.49722979131466,-22.871003929569135,-22.06742348256855,-20.11203417683536,-22.832385679740508,-34.7541458797894,-27.17503857580117,-27.162244536604803,-16.373878015675604,-25.49443133487469,-17.610650658775146,0.29040945941870694,0.5255689803124807,0.502740079829963,0.3383689172239691,0.2852122081214238,0.6029430919136491,0.3512500255371255,0.30111033468225085,0.4157844855111237,0.40308931833293543,0.34032986728566667,0.3279070034041237,0.5441322457591192,0.40977542854002136,0.3212150840720963,0.5116063392553424,1
53.386997944295615,35.64508466046362,50.04901498094219,35.430294595759115,53.39961278163483,54.285725158832506,32.380873628673896,55.28325555802493,54.03513470995654,44.50397288655815,37.36808937365157,51.13200841742092,42.082201999217965,37.33235436989168,45.35987589565293,53.6421106607295,-16.38887077595294,-16.32528054605585,-15.095823649970203,-19.011324940138092,-19.286675454576617,-21.68314555343288,-15.44819952554101,-25.27625831407816,-13.336031698085808,-13.15181976888099,-17.740743783791956,-24.70304230961284,-19.132414609880257,-23.72275588255139,-22.573400265975877,-16.00886387082839,0.4817252870081541,0.4104188186609345,0.5548397175955854,0.5001869923205705,0.5360384311567917,0.5371939008808617,0.6448087107373384,0.5226376613678896,0.4844120229914714,0.639863156933359,0.5107963135283156,0.43843178171628927,0.5702271235564917,0.5309210522470181,0.49568927694392007,0.61004719069217,1
52.46225287446516,49.51350681546634,53.22900842494816,50.39410192410649,50.38955177516675,42.55707843565351,44.37199730505525,54.27084449117388,50.70297858604786,46.633489341980194,47.489274804582834,45.00027237899686,49.07118331971933,39.97582269505548,57.30946609825052,51.87590120044429,-14.01284147666078,-14.545413282070362,-24.95827931923026,-23.98598469917157,-14.504652708986136,-29.35285305556124,-10.788464079676777,-22.37621258866885,-9.832892285824109,-20.561590707350152,-32.87206255936519,-19.76321959948436,-29.57183194963411,-16.82552052633434,-19.045456290229,-19.80089361901342,0.4087997839041616,0.3550863222028362,0.5459576229837222,0.4794247447222134,0.4894591328783332,0.46330381925498093,0.388883205550123,0.4129192700972288,0.3979877419388376,0.5025632096634066,0.5323498140753998,0.524308943073358,0.4565272438051066,0.4299640001527213,0.5204721219448745,0.4887837108762379,1
34.86746235308819,47.37357438272247,45.055150748799,44.83472487538869,46.52217106360338,43.10930993519088,43.97983014564662,28.62960726388714,39.01800135068538,44.92556094783107,43.9484033166829,45.23910805951066,40.54522168469191,43.50762029804281,28.97004401708464,46.2650874204838,-22.177150739275174,-16.69362848441304,-16.95379925270621,-18.664171734543118,-9.169450670881028,-19.927535763700668,-14.069835495913502,-19.803438830575217,-17.52663663316523,-19.123009680128447,-24.47011816422172,-27.330221193129017,-18.42814826611347,-19.62245536681071,-15.250413058153203,-20.06896203953536,0.5982053065375592,0.5997641367385423,0.43150414923577485,0.46073173192422945,0.5359290193023356,0.5405690181025099,0.37510427961418746,0.556640930331831,0.5073722331531908,0.47376210458912604,0.5478717873338006,0.5996543702296676,0.5844884526712508,0.5177449978504337,0.4816234320656778,0.4543474546633746,-1
57.26739300573512,69.34396502392336,66.99341090240375,70.54512957830912,69.42087572234531,69.3709838912684,66.79111063057287,64.11478995667085,68.69325605263839,65.25759287690504,72.02470434953463,63.98770884438957,66.0906874167274,66.50712991141688,70.06493001977576,62.33816397690555,-16.60730358561855,-18.28489713325449,-9.999412328156136,-21.399053545955372,-24.203021568196935,-13.045984193617445,-21.785608240036467,-17.296462520222246,-12.05231034423519,-13.055999761132986,-15.547419794660172,-15.94680908440114,-16.356630986911618,-13.074452558481834,-20.261169589533125,-14.21325989832068,0.6654886864664513,0.7227982341968768,0.8001427160271607,0.8054202080055863,0.7537322075096221,0.7595518416059264,0.7706623032433702,0.6781463994545199,0.7955387551675326,0.7826485280726754,0.8148041774628818,0.7747919664314972,0.7705290795548344,0.7442608380934497,0.7877505673619263,0.8374359895239682,1
69.55060135358028,57.55966695632676,63.70575554898866,72.86120443090306,60.67050025419405,65.83517680085095,59.20992689116216,66.39694081768934,63.47889322792523,67.56574745082838,60.39467299947705,67.35314848260998,52.32414819803957,65.81912932654866,59.82942491381003,57.23733465920925,-14.808635283791492,-15.584690895758031,-17.56675593954038,-12.837030432670044,-13.2855483057623,-22.531524658318016,-24.93857185968336,-23.383102021111235,-32.84338818450256,-19.25016844540772,-15.316242552149012,-16.483107535925033,-10.190163485856695,-13.316191782028865,-15.260530827467257,-18.112941525352596,0.6885106090101614,0.7953344242268929,0.7051196098421367,0.8052691950891285,0.7645351944626685,0.7481135952248001,0.2787922317958348,0.8034014682594776,0.17522914250129795,0.4447875938050842,0.5852105108888691,0.7484948160113336,0.658006087212347,0.6705532655388933,0.6278612505081641,0.7220783210677749,1
62.20605231234276,63.901934345662525,60.073598608885845,52.3909469284096,53.51221405152153,49.93388992150025,67.11868134514617,54.43327216878207,65.74625948492844,48.305466348007975,61.61455281557143,60.308903216353066,69.2502210507432,55.74171799132538,64.27221981050285,60.66982603018188,-24.15578940464307,-27.41779628381324,-20.518096008576705,-20.215311154086823,-15.375328851831195,-20.35901974822378,-23.857561205822627,-19.136171445405413,-19.775104668738305,-29.05911152954457,-17.870564230912954,-26.07569306192506,-30.884122650340416,-13.265168507459672,-22.15507179249392,-16.243114393079537,0.7478398294527863,0.7713903768598894,0.7485961641719451,0.6884075945268483,0.6823539682078921,0.6379343384352926,0.6823889718540735,0.7190248298530695,0.7981888425695876,0.779142942072578,0.768294504929268,0.5836818621403218,0.6408720268974109,0.6759306387134063,0.6688424875893364,0.6515572400927266,1
42.46083025271595,39.3149508848147,46.70128580677294,35.14405684230708,35.24005386535122,42.90566084570346,44.12671820625465,27.69762237221121,44.45964485898524,44.73245592419468,37.58766843127209,40.60980332036207,45.03721616190657,45.17990914654782,36.3897955993582,42.71312193401488,-19.68078856150797,-22.03461898178799,-27.584480106157123,-21.026857686829278,-22.943977840158105,-20.190531784027524,-21.957950073633103,-20.624758431152312,-32.571788507232505,-22.786881940513048,-21.07496214395056,-16.229282784571087,-18.985133628657422,-24.291026188884302,-23.673393953016333,-25.587607221398105,0.6331574038358108,0.5143540060802761,0.6615294474395327,0.6581234260616697,0.5483029670771984,0.5294749890444312,0.6385086629370006,0.5418369295246624,0.5120310217847628,0.6002308716853447,0.5180480724138857,0.4986442643909603,0.4470698403472505,0.6186006737501938,0.5315673921528211,0.5189638417046877,1
60.95351629047438,55.1196852508387,51.89424428126222,59.64970402850503,55.69573430016189,57.757950664362994,48.69618623398805,62.07297486026963,63.03514131512861,46.58984125761519,65.88172053398581,52.81528810775482,60.67469960047313,46.33662985752878,57.59918049188624,44.28107825957072,-21.46173625821741,-22.180786398823138,-22.73342901005493,-19.46317688152015,-20.063016174150583,-16.412238638890095,-16.088379933749927,-25.018838562006223,-27.42513212464069,-24.844835969458465,-18.560894172560083,-21.29550877948048,-16.970517830198915,-25.622731067944223,-17.821176733955145,-23.35938777660477,0.5609211198966464,0.5474748727231011,0.5689361372959655,0.5463432452239668,0.5302812295325268,0.4158836737389512,0.3698582525529434,0.5170837717375436,0.6580950849244812,0.5652343227991699,0.5478319373599568,0.5170475940900092,0.5601577292686231,0.6037923402046947,0.532890439233497,0.4941490031270161,1
31.881305612841263,19.734197198910792,26.265175334445875,43.68523997658176,28.61715822714407,24.822559569679424,42.57538729438365,26.68766043627154,25.038304221389765,44.31478712412649,29.160297279900615,24.20333872426565,51.75694951373756,33.37780222829554,22.73906447226125,43.1804562307802,-24.821765518765663,-34.85600269069568,-18.897250697715503,-13.429164560574897,-42.98948932134747,-16.804667926453234,-20.189683243488467,-24.20799919322267,-19.84824209306664,-18.78165207803379,-21.20143356377029,-27.345772607059576,-19.28834566482155,-20.94150615179713,-31.9278858858414,-19.94174573168531,0.4990044837141373,0.5494715106570268,0.6702056258420573,0.5097303822261245,0.6397629077920854,0.6708428578582059,0.5160876562253276,0.5553919576860331,0.6702864147015952,0.4991301522988602,0.5598062859160594,0.6153783982490465,0.4573891467476592,0.6165842515712827,0.6132850137511595,0.563489896395166,1
32.153017470294394,51.22486361039684,51.92866195152845,48.75728045214627,41.99491505725389,53.75758040280408,55.19889995356935,34.73236622514135,55.2073145280628,51.94645813728376,36.123740107820325,57.76285635553805,52.77890765226181,32.498759885572895,55.09585609701512,53.82145364006557,-17.978800150660796,-16.882078259461988,-15.514535586423246,-20.944321557272232,-17.042877736410148,-20.00674271824276,-11.608158609807749,-19.45140119531012,-12.302979638695598,-22.81730841708632,-14.29346289640454,-16.49052899346174,-13.100016520834696,-16.989565440510713,-18.85596993038813,-11.997678825999566,0.35239027971236275,0.3206401597677104,0.5950931186800952,0.49540857536215777,0.4090021368722699,0.5431086166010147,0.5414382828697899,0.41083624051800466,0.5130269184978448,0.5258172547134223,0.35372406847407856,0.45884117896210314,0.5039883105992677,0.4265917030161948,0.387430802319149,0.4766458681339849,1
33.87885837090126,42.68432140174272,33.48787261488913,34.4773048542927,42.16230479215415,28.88042540444173,35.04252642065348,44.28154662209279,28.708076256666324,21.748917478390634,28.80349432105143,43.07411483238958,29.57907248945296,36.21584500975371,44.75312225201287,29.544066441276534,-20.56204814929812,-18.405565241693303,-16.962897940720165,-18.677635505586444,-18.587174882550325,-15.070365141047644,-33.393972161601226,-14.580295775869354,-15.67338805947838,-19.795691799624628,-17.385111487723435,-22.753983458980592,-16.36443275859557,-14.20882146684878,-10.585189512292551,-14.56554763528746,0.43605364093787324,0.429067738522423,0.3715293897539093,0.32145074438089544,0.46760138286871883,0.3839064991717088,0.3301500619486242,0.42820892392161614,0.4089014271005802,0.38713448018904595,0.47085731781016044,0.4015500480787493,0.4053056601945367,0.4747658150720618,0.43109538532634994,0.3941120653774731,1
34.38517330015869,49.34728509474407,38.66595508688194,46.44367050312897,40.6432320329249,49.02189703928258,47.68678308677787,42.06552874528688,44.7015982389301,47.2880092363243,37.49972577152224,38.70129674631073,45.55670063021963,34.228620559683854,43.87943451458421,51.45943584183128,-16.967160670021475,-17.05446133804502,-15.165328911297888,-17.55510626373509,-17.31679601445417,-16.529779631328203,-15.250025665434585,-17.79548114630299,-16.473231987583265,-16.03560397108482,-16.816870390987546,-19.787436246404827,-19.865280267776846,-15.135993460476234,-14.654181048103784,-15.32558640870581,0.4414756294845303,0.501679287880908,0.5773965765550195,0.4619746745535469,0.49771224850464924,0.4991345215880908,0.46588760249736183,0.4779241082855926,0.46461409063679404,0.5640519341985292,0.47718882266211077,0.5226924330543277,0.4321760439240836,0.43557917653469513,0.43577885763209645,0.535474526167205,1
39.27012394882817,39.034742635794025,50.10270047081859,42.05837269718796,44.52912425479603,38.572895631132894,46.176963493325815,39.95212643157237,40.19154286125904,43.05632596225512,46.83686190026204,49.44440704053181,47.688775147146856,40.56360112670475,37.28112951794662,38.15495870037451,-40.29284202018519,-23.86204841967952,-16.39044167999138,-28.307225940653524,-13.515531464364951,-20.211380674435198,-28.736282928840325,-44.409902366969234,-40.14497644880364,-18.209177646522143,-29.14722787533319,-17.657193714591365,-23.30933170080722,-31.775599206171112,-24.97643136935867,-37.94885218671137,0.38811415082991785,0.39799665619879304,0.41212256271706604,0.2185069255006339,0.3180712981579875,0.3631989600606504,0.41001485610926114,0.4816232427597542,0.4895123821084354,0.42450195176604966,0.4511160571625875,0.3807486934733391,0.2764019779800885,0.36957136294618,0.30274257791351455,0.4268597966109315,1
76.15047440841644,72.04169645517499,58.14051378888775,67.63333632072204,42.74713432760745,76.51592349068318,74.49552739044114,78.10208248313407,65.86133899133867,75.50708716624347,69.87283210670839,65.5294665035812,56.000125662363175,53.66130712124613,69.97928010288291,66.88670152188598,-21.606193402643605,-20.990752888072517,-25.45910937183497,-19.657172539177395,-28.32642674254958,-21.54175703218384,-22.810119025408017,-24.119828866357352,-17.12042530379936,-21.71809890329796,-18.874821741954207,-25.20377122087145,-19.412753043941528,-35.79860884240724,-28.4506805007655,-16.873066374994934,0.5283930183952363,0.671727268476333,0.5478464945678884,0.5672182369604013,0.7602685683552693,0.6165162785776035,0.7621957983762253,0.47444430042756763,0.6877623946551745,0.47005508671072105,0.6864765643478031,0.5072808666936298,0.3530120244135724,0.6580366943593482,0.5865294895853753,0.6372933735960647,1
30.94761068923979,41.13239403926935,31.664350009101227,26.54751061125274,44.32064159963663,41.80961110021572,28.452402456703062,46.93816400366856,43.02769754038911,21.421514184417227,34.58155995453733,43.15510887158702,27.103502465189404,38.44522291800891,44.27764914740033,39.15567613444794,-12.337609055349793,-22.34472075570137,-24.598624609960336,-26.420463778726457,-23.88115279574856,-19.421234807629,-17.389204007489262,-14.59455484573198,-20.620004105836216,-24.436490362381196,-23.76465086594781,-32.505151854995475,-26.468814890086342,-15.01029970450019,-17.010415406105835,-21.47530291167788,0.40720830627212695,0.4513815537681935,0.53072231023003,0.40534989861751114,0.5658038570153644,0.49026831797073017,0.465954375806923,0.35333223348859844,0.5574156221321616,0.35958089000235893,0.3891150512068348,0.4284724502797289,0.37813960070331454,0.4110140475994335,0.4374400223728575,0.5021054787927891,1
31.030772970378923,35.24837387064425,30.41671501610265,28.76214130164212,35.18500023194907,36.64669076686383,30.980249917139066,36.77410689550289,39.67942646021791,34.19115158259752,34.27817772186645,35.48832502642179,31.405263069317822,27.206461711042,35.18367258787992,35.92265052368872,-11.367755896837984,-18.22992830480867,-15.59744417516418,-24.85851630193271,-17.226175950224217,-16.65117617444708,-16.599849105833144,-12.211592985361431,-13.96509958903884,-14.33945397627792,-13.886725166333752,-15.17743102389388,-20.235670346198805,-14.244100371659902,-17.321494845488473,-19.835291172798733,0.4089633289707107,0.47805187377782865,0.3893057440721792,0.3312158112895874,0.42325017295552037,0.35095624062021386,0.3532638528591418,0.4959847706280663,0.4529577598990102,0.43341486891984377,0.4328429086846835,0.43412006814515935,0.4313515338650007,0.2889860022425447,0.42469736142003783,0.4176672355903312,1
48.40413744979314,32.80335605198649,45.68037941434115,54.61344215131538,49.25166896648915,53.83387328065619,48.9056634969818,39.56427571783692,56.68199051498801,47.10936860215368,39.267829746082526,51.9410457591307,43.65775856660806,54.01147502015958,44.80728629577029,40.45873650410436,-18.384579542749307,-13.535549670039607,-23.688126163258158,-26.975497201245098,-21.391018465534174,-18.618276750293678,-18.940531104742316,-27.60271393523641,-25.39111075131969,-39.01520281089086,-28.62509769047999,-29.337536011331117,-10.23584482845952,-27.56098274415066,-20.850667337264085,-20.8651445087551,0.3882375479045659,0.33426972903883423,0.39670893718562555,0.35519277037647334,0.3716212730518615,0.4151826892374098,0.36208343928664666,0.41388442950968996,0.5125956281749479,0.5550546687560208,0.5177376059892087,0.46320379326071903,0.490961392465321,0.45071108368705814,0.5286562667498103,0.5645484209307096,-1
59.16792407246291,52.01147483009487,56.66993321398326,58.96398462485379,58.23716511040973,54.17543464230396,47.22636483549977,39.20366636858111,52.1477245888296,58.92391967140665,60.821946304211856,53.85212387798309,50.34875432114791,58.45661285957036,41.19729603573072,58.895005436357664,-32.532952559646105,-23.58283981919891,-25.92960124878887,-19.7278738894864,-30.996491778147732,-19.83819870538354,-23.810175184362706,-26.859497844040792,-20.82060536245011,-14.901304581330272,-20.415932171554694,-11.211539141473311,-17.1186830345463,-16.47986916187744,-27.60586054406935,-21.588172426075136,0.5724486112889344,0.6631218365123521,0.5975107547360269,0.5853389943963182,0.5155772115799389,0.48294935410926865,0.5195429156745203,0.5996105634264868,0.5851812275611801,0.5692203471956492,0.6162019958573368,0.5811036884160087,0.6963784962225018,0.6729124003059894,0.6053494928822265,0.5145517220100455,1
38.72859493956807,46.07178040377808,51.06552885092276,45.35026310350287,41.57374188179419,46.51786050724275,45.00121959402996,43.96233929334702,58.43199900711406,40.10770545077456,47.60004399587768,57.065435005061225,28.4300306451812,39.698325338901824,50.188786122597264,38.377956002332674,-14.147741027417132,-26.60691528948454,-17.727887872186834,-19.660472095616694,-13.35302106629294,-20.09171775698728,-25.89055869979008,-15.234029587933348,-23.918241330306618,-17.237903214763882,-19.534761020194814,-17.97897649559551,-12.751353717624012,-10.802240939267284,-19.759252415368547,-18.41639934096233,0.5610891929281056,0.36155935988788945,0.6341881949871685,0.5229414045017065,0.6975327340742403,0.7896125799335949,0.6097755292949838,0.666660623895508,0.5317155677284292,0.6327444010708627,0.379744960932463,0.5865312759618292,0.5423226254982441,0.6274389009434237,0.43108549229703985,0.5906676756474921,-1
42.90470303330709,53.01598606293719,46.484259181622726,33.651945913386605,42.25922348099771,51.66617856130871,41.59643159213779,58.97118004107459,46.79284379713671,59.57030781697732,49.73244901019181,48.68081073968355,49.41530546939094,54.751265990961386,49.880137371487805,52.1953423158833,-17.090318547882553,-17.408514377219,-14.579271858917744,-25.154568061499017,-16.4206423278318,-16.18992179075551,-21.94772867567228,-19.065507508014186,-14.944456263387488,-18.29679036589694,-12.659563814583354,-34.47767062735409,-36.38440743440711,-27.91485703446432,-26.98949603237388,-23.343851380915424,0.6027651253820234,0.45838784334023286,0.34069599177191434,0.32783944252058755,0.40977907231005545,0.3819114143353416,0.495693822234825,0.4073785855014503,0.5097599213983527,0.5615069448424237,0.5411682928693006,0.5162993627773546,0.33280699228389427,0.4158535767326621,0.4122869301203588,0.47112274759369877,1
