max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
37.50818688950639,47.400044881539415,44.06144681308908,40.812569951395496,34.30139026608694,38.309297979077726,42.57252524656027,41.496272797746826,43.33969454791367,12.789661041662928,13.113364914522313,12.880137428162447,12.90715307102398,20.89883441039384,12.527499424602857,10.537515937780444,-16.058823732894574,-16.22210530264656,-19.78908812702528,-13.968956222732782,-11.438710508502613,-12.288569671608457,-14.175856484054489,-21.07562794428345,-15.713240528852255,-23.083047580339496,-11.91841072945379,-16.157444979327156,-20.0388574975636,-17.050483818713634,-14.198458987245388,-15.133928930099918,1.0876793044809168,1.0828516972759659,1.1110210623234351,0.9118382006301556,1.2383344039828232,1.006422359594842,1.0862833411168287,0.8682332214835482,0.7383081730483755,-0.7921512131646697,-0.7685801231426121,-0.8247620082619113,-0.7372310302713581,-1.0103497738955594,-0.8337171429991583,-0.628826226808179,1
54.04022473752028,47.60955809051167,48.31184599588205,45.84448164506129,52.293252830671776,47.449228262960126,44.69947506084336,53.84192090720831,37.48247193943335,18.674764967354854,8.463489930316442,11.242726607472012,12.38413730563855,16.29393065457959,13.399891021906235,22.526183015399816,-18.77378940304669,-21.79666230642288,-12.189698111990165,-14.081401266924622,-16.842269606423443,-15.940480471805738,-21.356517550353097,-18.74874307844644,-17.822555741605385,-20.52420613419036,-13.663940235541354,-17.495800203972856,-16.806835099822933,-12.237489068030088,-18.267253088040665,-20.750881395920576,1.431172148096023,1.1251759693748526,1.2422381118522687,1.202629785818572,1.1473516320191408,1.156028522800493,1.038320402018189,1.2464749183575714,1.323266038464842,-0.6520610470097591,-1.1170118787850227,-0.8871231325445008,-0.7652384015272551,-1.017685673492517,-0.8898681281933775,-0.9059359546153792,1
56.27939643085594,57.2223595705194,54.90812860721716,48.65851897933827,40.09267240198088,54.43082562856637,56.18119989058189,52.807677575237136,49.23535857928581,9.959856826994258,10.014632758948196,9.82143807084636,22.66394380642361,15.779362775938887,13.883309619970564,10.30337054289306,-28.83672051292672,-17.483581053535783,-20.61970439896194,-26.230317014085625,-20.61513293391964,-22.674536011159816,-14.582216196238493,-24.974542372422007,-24.166027698029666,-25.957978217161088,-27.186850594970178,-24.83328071661744,-20.10581104383721,-18.884444641811456,-22.6599768039797,-22.645125819611067,1.474841548968411,1.3631795496124521,1.3903620695025847,1.3999563676884363,1.512475660606725,1.4433810679268675,1.5951685862977827,1.2753042279078273,1.4611136036932952,-0.6781352010059181,-1.11605920500981,-0.837789428966105,-0.8641213024921077,-0.6486798935094917,-1.0357293223873558,-0.781694784342883,1
36.869038499068,36.413581845488345,32.379473539708826,33.69405171175582,32.70261141498136,31.98967793616116,32.986518935521495,37.39125015175743,37.54797254363789,7.894077682233348,9.87203940371151,14.709060808364072,8.563167574031702,7.348568566120503,7.581792171914292,8.497096250375582,-15.879761619023787,-15.443952830954876,-11.251088099317744,-15.859901293144404,-16.198749725611396,-17.11240559236344,-16.087047111935128,-17.90727842923421,-17.87764939608786,-17.14972921096812,-16.65278162045024,-16.118158031546486,-16.397027216827105,-16.874034535264926,-16.118347772001812,-20.20672294658118,1.4559363904401057,1.266556003631226,1.0653106963047907,1.0821377955285396,1.0816032289049091,1.165384116644867,1.0758711611037293,1.3288929885525884,1.3371877942487211,-0.13033057376589932,-0.28804049835265344,-0.27265836739411214,-0.23463252528900966,-0.39552484153858813,-0.1899775667146241,-0.15248623863311866,1
35.29120448382881,26.801942688232494,27.004238296908508,39.83041131314159,38.65181341479951,38.962293236265566,34.870951556758165,27.93875652602937,51.38467313850148,8.178968200517795,7.707660294038325,10.562766693413176,10.073109669731515,10.255479987587826,8.675632948278551,11.312928271846502,-7.998649736767351,-11.01990914978644,-17.38328883587035,-9.154416391026672,-17.987357119199178,-11.901942372460056,-20.722665142434774,-7.433388683827787,-8.896357109873264,-7.888030566747585,-10.903449840944084,-13.05853215880592,-10.621459561093127,-14.269787398778142,-6.376835752899608,-8.442740002782031,1.3415689421989356,0.9389006587664772,1.1423032216455027,1.438467531661047,1.3922603900823693,1.3334538360124748,1.3070606855031992,1.379116460274871,1.9383441063972864,-0.48957053319808097,-0.2120009265041326,-0.40785093980542586,-0.4228854062574297,-0.682142742494769,0.08536690571102123,0.3707638926377411,-1
45.2851758609658,39.95386479373074,34.075613226048155,44.87318344810453,42.89060855060831,41.88831919949287,42.69531370448952,38.50815622591255,43.88298446064658,10.791832455698204,28.29469422089384,11.30172388145227,13.543146930529693,18.514615226803524,16.51731335364085,21.461077607973717,-26.16050513247564,-27.032499007046617,-25.506302942795376,-22.002541797155143,-24.415673790421536,-24.922872523436894,-27.43121749745424,-26.040733131879165,-22.44035118321856,-28.262651931420898,-22.79274297493408,-21.31321964026762,-27.447674848886138,-24.46929262566937,-20.64642309412823,-30.511446748261136,1.1509022354239773,1.1515678312663322,0.9869519359441818,1.129348249096163,1.125595633380548,1.0391384057419975,1.163579823848664,1.0587038595485612,1.133837548316237,-0.8395199410979973,-0.8091754209138304,-0.8223973439956638,-0.5485736866087054,-0.5698603101813013,-0.7640120532075395,-0.9150476429394208,1
51.46612895966057,51.97015562108732,44.773258678833656,49.16607313014208,49.84893941407619,53.29809736810095,47.29445820433311,50.83907942057392,52.4160697143344,8.257733456492474,5.338479895606373,8.146881680673795,6.948940267605527,10.375335081803486,8.227269330415986,7.161134589106194,-19.641525447719783,-17.18814669170621,-9.635147563261196,-9.685767683501378,-9.574824749373356,-9.209923402319774,-11.91886285339039,-17.241058156048986,-20.44843276633737,-11.40560969410522,-14.766959256634264,-9.55335819649547,-9.945165540996287,-14.33277634944427,-13.279784868821633,-20.66683117780597,1.3636624652950697,1.1821395426860166,1.1529852039942472,1.102197171278667,1.3574497432364374,1.170212383094729,1.3849440228642822,1.1082814702619013,1.174963635730447,-0.7293819267855628,-1.2023706039036945,-1.0610668586037946,-0.8987596405878213,-1.1468138445969955,-0.6314618618575266,-1.175185648787228,1
46.44219668314484,45.23646313093229,44.35025935782083,46.74483051591156,42.28253530614448,46.059225719698006,46.7728749679342,40.99346950982408,47.42232344050936,8.065241332080706,6.231766928401727,12.481099343320672,12.360845379277848,8.759181666068903,12.279068109473169,8.853773922809081,-19.27749802708305,-20.397841971815343,-16.529291798181394,-16.926830277366598,-17.232008171107505,-20.22937619768769,-18.115247875046343,-12.32601762352763,-19.75190961040873,-15.906026662459452,-17.693571222771922,-16.95641628702789,-17.671021457995867,-15.557987641991296,-17.492137256398305,-20.01550527532596,1.0597911494658516,1.0119754133033372,0.8371939779448793,1.0001410217295976,0.793506749950901,1.1565335902417653,0.9259353483516929,0.8307594346951304,0.9770795121509507,-0.9194090281703216,-0.834237498654,-0.5785259836601059,-1.186058793683314,-0.8400047830055217,-1.0592132582409528,-0.83686134192691,1
38.562861575137234,35.95507346425239,33.643026003631206,35.13609807337422,31.259884673335,34.849423999478155,36.89152424169541,31.063987082531906,37.5031536145216,6.7614142805604045,17.303267355675683,9.893772416717097,12.689883272115653,7.493240930048083,9.938332645534867,10.070897908195724,-13.207392915928208,-15.590030816726452,-13.034437926665989,-20.29319970824675,-16.21705160477587,-14.847424379847986,-11.453846018589925,-13.601936752696252,-17.60340794137463,-7.506512928983956,-18.33643716141416,-11.644422906909607,-20.01596130160587,-11.430995587549,-13.212350155664906,-15.763097101912862,1.3573534553429247,1.2850740465853765,1.0342588304956228,1.2563354823466428,0.9717305301675748,1.3463824348659004,1.0800665530134523,1.2524687585278114,1.1430888526276508,-0.15668771708799523,-0.1661383493803172,-0.18397272288188038,-0.37000526196645156,-0.42852627332886567,-0.2588325338485829,-0.43915245823498233,1
55.838483109916936,55.00042715661253,56.4796877008284,51.76747847969304,57.860404510060064,54.35394015116527,57.50494051261052,55.10791550688742,57.00705542407986,9.5442698852928,10.65594707996329,8.977831098250864,7.587402804120801,14.224116609499704,11.787047098315584,6.67152293888662,-33.69288324686968,-30.854552601736813,-34.95642070295653,-30.89931572329232,-25.532149675704915,-29.76086399870368,-33.54147650507027,-33.700654273766595,-33.36798058341443,-21.55411330533392,-36.94026233685359,-32.76320573346879,-26.222768457644424,-29.6279790526466,-33.99460032215299,-31.04868202584056,1.0040721319937032,1.0938799366498362,1.1913064571100906,0.9083548450749478,1.146172481628643,1.3286116727858326,1.2613597073858644,0.9610870189868869,1.2619140138626443,-1.2037284238375294,-1.2163549148103454,-0.8525096220648175,-1.3789881924050713,-0.9598245184249024,-1.2899515990211357,-1.2737480051737153,1
47.22791969361524,46.54244440894757,40.84072694031082,47.29459107072806,47.75755646518083,49.68438659423967,38.794161518724,48.08010162312311,47.375017494492255,6.799079396232101,11.162571437119844,12.15872908832699,8.855827591459871,8.336716678050347,12.347069194620234,7.141703241118057,-10.809196135793378,-12.463945064071137,-14.22134618625924,-12.089067617781492,-17.12753652422821,-13.65091752052466,-15.40434592132758,-7.038680743968665,-17.57649730845618,-11.769210570162056,-13.200298664620108,-13.535849801493448,-12.095608538109555,-14.801105617567329,-23.046276448923635,-15.009082838877866,0.9275545076138593,1.2132395998012573,1.005949999920446,0.7494364209620628,1.0439637875398444,1.090028179914206,0.9928137432492911,0.9117329480516088,0.9675711826676556,-1.0525818625414811,-0.9980115766160513,-0.9687027790197223,-0.7970847318739114,-1.0066518499929722,-1.0964527902934529,-0.9683534612242246,1
50.22165871971295,49.934008645313696,53.82281082984107,55.42569178221645,50.76928235304178,53.88081668482019,40.44736341499458,48.16853507819551,53.4691733684728,7.816825118106706,7.636759438989255,5.369001481307891,6.726356497996382,8.359898858189368,7.515892474969131,6.014669915717395,-21.439487281932436,-16.433224437428084,-15.857829813736409,-23.51027889489707,-16.0073075903666,-16.08832089184049,-13.233182853202337,-8.27914181109181,-16.51255955041961,-19.67010524807033,-16.11078513839867,-12.781534943175163,-23.94395913432755,-20.397802513430637,-14.665790929087697,-11.346868536984026,1.1112896588687602,1.1010236853462199,1.3197395666640768,1.5037870184664441,1.1637367694171932,1.3567645906338952,1.2312644303718256,1.2102162156882406,1.3126498059998806,-0.7724693172595928,-0.9690419935456285,-1.017063917735451,-1.183499298485188,-0.985320801442055,-1.1608463456946458,-1.1641374481936637,1
44.632530001780594,40.17719173326986,43.40445081756075,41.98081056047869,44.74517131124226,45.50798796733204,41.95361244237706,44.384254481841445,43.727391086644666,9.749117755199356,10.470905721378076,12.676240636103536,7.576824244868281,10.84549342501443,8.16985614518159,9.473471503281232,-20.150736547390125,-17.176628297358786,-17.138865042998532,-14.6590021641767,-12.715533557821653,-16.499246710724524,-21.822527048750043,-21.56951829080361,-17.376769001887062,-14.6083956330258,-14.430822636694508,-16.55889667543956,-17.48105136800316,-20.00854467044709,-20.76074915339525,-19.11393900105813,0.847754060057003,0.790067666613463,0.7554373635978825,1.0006058628121415,0.9778628354232531,0.9161458713441668,0.98280181877313,0.7889120106826373,0.8839113858233325,-0.9798659581995064,-1.117118390746164,-0.7651420640433265,-0.8763243106893152,-0.887046755956353,-1.1111162048573964,-1.0674264700430505,1
52.25513932305732,54.05872548538862,53.61400923694068,52.66461154047852,53.50796712507435,54.46408002605385,52.72251661609502,53.643764278046106,52.262531744551495,7.379112394942309,11.048323982786275,10.036668356238534,7.079710553710342,6.380757230361501,6.135443665511461,9.953439146051174,-17.05616977633883,-10.66264156312266,-11.136627404617768,-14.257268921442009,-15.81261418910777,-13.23894927168272,-12.518285578307156,-15.30882063398093,-12.405080136947202,-11.476841928905325,-12.360911855000168,-11.654122483268267,-17.90783999064151,-12.132060268170717,-15.939752439685442,-14.60179944484663,1.2860542761837959,1.1563756152071778,1.264113644337484,1.3505045297262892,1.2925661561024804,1.2518192236461894,1.3646168907178775,1.0591743794366753,1.2055070676059427,-0.8475182720459401,-0.9877557281826974,-0.8934740691246271,-0.8170224021351532,-1.111236995433085,-0.954788006234783,-1.0128384100187653,1
41.53328109407195,40.95687807633523,39.60997829817285,42.48458483044713,37.7748212568862,40.85066173195204,41.74350080237117,40.28180157460324,34.78313443860826,8.81173073424749,12.630860393389025,12.089999321500713,16.934034737277553,21.435588769940185,10.36292029961012,11.576418177480774,-15.160636411806934,-29.063574327858056,-16.18076366644761,-21.788095325925838,-8.247836407421442,-12.819097826950774,-17.128607140192027,-12.186920759149604,-8.831232748970876,-14.11916782495796,-12.938721016086404,-12.050111557373896,-14.602257498759442,-15.57870305171649,-18.11074114434227,-13.38114342605376,1.3233007361482734,1.1677024049808533,1.4486848681332736,1.3313299274720083,1.1610876260826795,1.190710706450942,0.9995074866661919,1.2053282288563607,0.8105780706009615,-0.7706743642143458,-0.8620038119416383,-0.6144568985269597,-0.7735932119444009,-0.612861747633683,-0.7672000471190121,-1.055851130349918,-1
49.86839272735722,69.73982860410922,71.06605312401948,70.88049700211737,68.2938546625098,69.95963001492014,62.60368571864765,67.51039875028692,69.24376953824253,6.883331372809282,15.929962146218454,10.916097130607724,17.87475028299948,14.62211594734923,12.799585651359289,6.16974345090237,-28.518096496971918,-26.67546320719819,-30.97532043937548,-24.786977676089357,-30.41162745567111,-29.78197506424284,-25.734704617281125,-23.423942134539452,-30.68938891381396,-27.9535374001796,-35.70049685713414,-32.97909917787984,-24.73649522630604,-33.60343675239683,-22.70238586973887,-22.09717258897616,1.5522066679265762,1.6566026187639007,1.6220426580684062,1.8065714011708598,1.4799353855835904,1.5425306677009634,1.646290274017309,1.6995420286450356,1.4939250805054436,-1.3531680988350572,-1.4379535847631335,-1.3311928394325319,-0.9575699678345609,-1.1880805046123386,-0.7113247950482859,-1.2182358036109797,1
55.68591562662406,60.27927040661261,64.0430743336476,56.64800043575987,44.37205176972651,35.88762584909079,60.46402791262935,60.70458984301525,60.16907173203548,11.630386476178568,9.280214453683987,11.03650976416276,7.372485028692689,11.469595325175309,9.326544958122188,10.915516888991055,-19.3913972199462,-14.7411960786739,-16.81230870296522,-16.242791130727,-23.332907711851757,-16.24242697987706,-20.39819182609413,-22.40252752995056,-20.90684542490093,-23.104655705874983,-19.857530263568343,-23.72543401996406,-20.519025730124607,-18.78176194318785,-27.342279471442875,-14.763052436411352,1.116616314558467,1.1690742037781976,1.3421480150519682,1.1763845103462567,0.864784762730227,1.0809789634760263,1.2368128977095894,1.0562259166334622,1.1445596507710163,-1.514461346673675,-1.5459120706249452,-1.3501701336596295,-1.178450922165527,-0.8549836629875598,-1.4577815304353636,-1.3971069608516886,1
22.422516753825526,27.350592085849843,31.375315729570936,29.389385309692955,30.90533083313235,28.221285811210446,30.838011476879476,31.594063549260284,31.1354848743959,19.07493110925835,16.958120594241354,18.12364912523536,18.89266654727677,7.613363090086041,9.569167909265545,9.3356245187919,-12.993841197912111,-13.625820877146346,-14.945973448217693,-9.784900234509792,-9.141321306154744,-9.16604365741702,-13.891325602146232,-8.682397807067305,-9.953388556162666,-17.677222523609764,-18.35771662592156,-12.64207530575815,-13.606348932499689,-9.86187791288547,-10.965259693204631,-6.313589604174704,0.8863778533601219,0.8131082945921462,0.8106981542734609,0.7707663103903504,0.855097224152238,0.9383717632021888,0.8762288894091335,0.9386289370956508,0.8882557553261868,-0.25423104729707763,-0.43741400578245204,-0.5714731017034554,-0.5629168717333869,-0.5629014397363659,-0.038494459079526644,-0.10661245464062613,-1
51.38750008602818,53.82572233531396,51.5697259252149,54.74616920192429,50.40357231221978,57.8995257655388,52.60743282388317,51.90588835706264,54.686237123881696,9.439819771288107,7.289596231384323,10.96244894124011,5.503963679991244,10.629915226488215,4.222604768616068,6.356016065168893,-20.516727515841893,-9.626968626960393,-11.720240512039243,-10.14903063630326,-11.870214409175942,-9.77530602356064,-10.0218073152629,-22.50000849599888,-12.516909721467488,-15.445981206417168,-12.253359864697728,-14.334183322844153,-14.1336361823082,-11.602659230824605,-8.013286638236156,-16.6924704173383,1.423828788908225,1.4297603653710083,1.5133410283886999,1.547328119196189,1.489768601869218,1.5946214041230065,1.5741733656547598,1.5168875207647248,1.4536711432313276,-0.722763346991925,-0.8030219250313465,-0.8762417330171471,-0.5915928125766093,-0.7507349420936783,-0.9221409230617768,-0.7012551597199002,1
45.67782301181739,42.93658656026187,46.76393723578271,46.544434951152496,42.82767946531612,40.48724616906055,48.22050202115325,48.78883747748762,46.4283996567077,13.50036227245198,9.103517807040715,7.930789951948341,11.867705129599454,16.985608002513015,12.588105051572365,11.78545918877473,-14.920991370497475,-11.990899257755622,-12.973553205255204,-17.747787136830855,-13.636407761055027,-22.35428320097677,-16.062932719284877,-13.165712604754155,-18.674417305897983,-24.57873770185738,-19.602037533069367,-12.978639475930724,-23.17337939461308,-22.617532486969303,-15.06675614700764,-14.829082352859242,1.4282465411079566,1.3194037731455812,1.4210184737029556,1.4901777353210186,1.1458485573224042,1.1369618357063276,1.2486249667608116,1.3240954535900187,1.2952958234346605,-0.629189259084474,-0.6427994102495176,-0.5787789822414736,-0.5724517776171625,-0.5152802233463565,-0.5294277319307209,-0.2972038222907185,1
44.60026981415312,49.18371093646585,47.801145191526174,45.3766018367367,47.00932505780119,54.4465708877888,41.1268203574746,47.46845622083176,51.06382629240996,7.749550059369399,7.35809174630575,9.655274668934844,9.540482746365807,7.9697094685347825,8.726508624158095,6.592987878629295,-17.964717701400918,-16.8907142100126,-25.900074369885093,-14.41397655113392,-20.986161301392755,-32.74358135976693,-9.167609722288695,-21.21654882651451,-29.98766081355436,-19.88970473332493,-15.841002133990292,-28.28360312209943,-23.007946829176912,-15.505398620318273,-18.58549770781778,-23.109356710349523,0.9978070951253133,1.2016516011546048,1.272008882357553,1.1399106890262438,0.9743021565273928,1.0948768415819066,1.2292237430644575,1.1314741922874345,1.0217158137205944,-0.8714724244385129,-1.0294173988502242,-1.0677410699598189,-0.6838411419293442,-0.7992166563216753,-0.974134894974959,-0.9431124896341493,1
55.8358706469114,55.11175954195375,56.928117110084415,40.96225127433006,51.711667153403525,56.31215789541828,57.613934304306895,43.91744631056429,54.95359019866051,13.01403951267222,18.168512404735942,6.477456220009697,6.936376297913829,11.829329296643422,9.1157981053229,11.381498876734682,-12.814978537386414,-11.44668042864315,-12.779200389965348,-11.408590966939968,-9.687466364207651,-10.595896503208206,-11.217835224965343,-10.409416433808667,-10.55048356005732,-14.949840516244404,-15.6287821722879,-11.472880861098416,-14.384901200119115,-13.960011319162794,-10.097689046903067,-18.099411567491583,1.3921598279162026,1.3275969397100358,1.2791869923785204,1.376032193702626,1.2722168771419249,1.201071888659414,1.1693618004384931,1.3118830580586263,1.4274140693776143,-0.9639792309567939,-1.025111466725886,-0.8566655140193313,-0.9229211908161163,-1.0652009959649824,-1.1279592651825359,-0.9075374585823347,1
52.58978865284011,54.5731139092817,52.29058423222088,51.726897491918265,52.1885899682384,54.31272221822927,51.82997283299245,44.49271488560929,54.98464290564058,10.908878314270666,9.210056464349607,6.2344183361391,7.507366424120063,10.99559064640053,11.390115373744653,12.178822460662296,-16.29243471847217,-18.68987221018511,-27.07702948801824,-16.394606256910745,-15.44992869325488,-28.52720413474553,-17.348498172848032,-18.95660601362256,-29.94545317166609,-17.481048663325478,-14.918558924574556,-29.14264997909927,-23.96382944572855,-13.57820279478753,-22.89043031025605,-26.077016052114036,1.2407778575878547,1.4851758029198439,1.4254132821808339,1.3606882204335229,1.4485926062603927,1.261826512964044,1.2748110797243029,1.1037746014306702,1.2492527839368956,-0.9549894927540293,-1.0691498819009289,-0.8091517461365989,-0.7200881334711398,-0.8784348916530316,-0.7189511250524995,-0.9037709029237107,1
52.924836878685,51.98884780858931,52.29073685147704,50.93203427569416,52.45736274127958,46.7893083830301,41.04231710855105,52.05129001562264,51.02530036935886,9.01259951226843,10.222619036476877,11.514907746621107,11.640856891418489,8.555325820655426,10.38343424770069,10.780764626076628,-15.353680790481722,-13.315207712712592,-23.422709538154116,-13.081568954928043,-16.661582116719334,-10.45772446105089,-15.556786520653102,-10.93832776667439,-20.032348782873047,-12.500596109328212,-14.842345618106329,-20.16188746415437,-13.240990397005811,-13.48380254192642,-8.868514698078226,-14.437671875542344,1.5104413972890718,1.4148277665186713,1.3580637764938885,1.3190442722528102,1.3578524435229615,1.3593976277028839,1.3922068303687483,1.442520836317415,1.4022001725150026,-0.4414380104312841,-0.8300798072644505,-0.7970671827427103,-0.7575814235755515,-0.6559419532426992,-0.6921105939894808,-0.7253984852871972,1
56.80325265642715,48.4888641755859,56.94621386115247,50.44899042507173,55.61688683267171,58.13288247579038,59.60050557338172,51.1041054621026,58.13432829214247,9.751360909640075,12.599527488217593,8.098680685409844,6.992931234455966,10.713476090895842,9.971973269238935,9.912715717196129,-13.166869109679384,-22.568934247459445,-17.108772858604276,-12.518909249659137,-21.74037743478675,-17.711683539374246,-19.301975652309824,-23.55887211175937,-24.6484923981,-17.3362975948209,-25.44788629322484,-17.591749205584293,-13.45909242583081,-18.102555193823974,-19.82480656918167,-16.956545543034643,1.540114384924134,1.4570560183790555,1.5064045061338571,1.7285560869885719,1.3791687232937846,1.4370347658592737,1.486298701990777,1.3975011482541462,1.4820798890385876,-1.1608503942607677,-1.1605083866767576,-1.1891163410018595,-0.9942946705527603,-1.0753927240406471,-1.0222177171547977,-1.08799968297531,1
36.40082633581706,35.389432404710035,37.86972552482656,40.04619712624645,34.31924860857676,37.49255133949728,40.48557967355864,39.44515103129227,40.82422804868482,8.722321164601272,6.523368985034985,6.911852152493141,8.953460637790066,8.320655083703462,11.631464488073956,4.995249967529638,-18.229323352518406,-11.844434098803074,-6.154040924536164,-9.803367678566543,-10.657884505058918,-9.71326703161555,-11.457415639253515,-12.966133497541742,-17.01326055925042,-9.430031858863588,-11.893014530368164,-7.500390013933642,-13.397525363236598,-8.851261783237785,-7.304521681159147,-14.25254152489426,0.9015974636544791,0.946598196968575,1.105420971158475,1.0033618815444791,1.0988670763585586,0.9761320300899391,1.1924019915887138,1.0596852941865922,1.2297271406809362,-0.6558328123433989,-0.6499779901027256,-0.6336903385212035,-0.7236270703662493,-0.28780514303877086,-0.5963791869320759,-0.5255557878058632,-1
62.754506189808765,56.668365939058425,64.8589186173468,63.97870062280982,59.32133375433752,62.6441556772541,61.20605244938708,58.8200215255924,60.21684165791071,6.190570149418027,4.041780005512088,4.750887952320361,5.614254519091581,4.474825055493476,7.335494608191399,11.377661589931789,-18.768183217662614,-8.94083559633096,-13.970100610200198,-20.057389807771752,-11.180940866798766,-15.334346749766814,-13.113549664213629,-14.970068731221009,-10.987253302250316,-16.183780891179623,-14.518176305356594,-11.230424841942389,-14.588347512814146,-13.492017492978038,-14.98595656672235,-15.645408428907125,1.9920464579534425,1.9932409320459492,2.048313540411246,2.0289205546516684,2.1315820873252456,2.037404981507907,1.8991900305470522,2.08972483876664,2.075354601820724,-0.5026495145800518,-0.6472503871046389,-0.6200971819238567,-0.6102344928022374,-0.7331655681016901,-0.7169209228764071,-0.827858632663186,1
64.54992253148251,64.0576505760061,57.16865252974981,57.81345207799049,61.165452039595365,63.41524185309557,60.86417647769939,57.00601664961432,65.10184465917082,7.53075464611363,8.799342516691217,7.246653751466372,11.13255433676171,6.229528463370704,13.202858677365205,7.667774366902265,-16.41941713411184,-15.338681852830168,-14.540525738214914,-11.94660711395854,-11.053954013473987,-12.166845242970195,-20.64082363594449,-16.66209036299008,-14.166442980409574,-13.226944065042211,-14.568274130421274,-21.00791853416829,-13.02372097974662,-14.735108201483406,-12.344880108469786,-22.45168749309254,1.720542021324445,1.8482190851953848,1.52700265359027,1.332183924314874,1.8348529563090552,1.7898508282112067,1.7662344303448365,1.5048603267539664,1.7514448743542885,-1.0402313999972832,-1.1027137635529178,-0.9173839811365868,-1.0417567205733766,-1.037837421026834,-0.8944887088407709,-0.8986695649106989,1
32.51178702602398,36.2234737767488,35.87887998146266,34.72989929160516,32.484140987656616,40.93727309140216,37.38610361605572,31.36848992768009,35.572453955101736,8.92492109478567,8.004573729382006,8.5830772892343,6.759369699341267,10.633271933665636,11.928451839367874,9.737283515205084,-17.159285018769925,-21.12987025653684,-12.227952901890216,-15.362748129575472,-19.75467979324117,-19.243369614331755,-15.375749284036113,-12.641201143896897,-18.878446090480946,-13.545809478679752,-14.354517679992552,-18.71836679000471,-21.962229688147303,-17.222084860102672,-21.15907614923425,-22.11261652735197,1.1073629391423936,0.749114544510286,0.9235484668008767,0.8944183359617087,0.9891887900261421,1.1018058682712988,0.9939405031586941,0.7765479378666929,1.116829389726631,-0.5877965470464382,-0.49404856707647743,-0.6647130206559706,-0.5562985203681405,-0.48531331823602786,-0.6650337096425162,-0.6842753466959298,1
37.5704942884802,42.53928196339695,41.43095362531809,37.97893476934431,39.4193198985341,35.07078847997909,44.919687394022574,40.06643416239531,41.02994440230692,6.938536863098628,18.67283132794841,8.32359309241451,7.427337532922278,6.136617669744969,11.132975490014385,7.39308376287374,-11.571821436019857,-12.574884311668876,-20.1817756214972,-21.52341319844355,-8.926963671728894,-19.435584790187757,-11.974359307385589,-16.213432667027657,-22.5115797171093,-14.040029588780705,-11.395176614606658,-18.391900548049623,-20.461301613259646,-15.863383563982866,-13.222401502094964,-11.773874591895268,0.9211934954128587,0.8451112141324806,1.155220229876596,1.1216712259239252,1.050845853577411,0.9397200919752506,1.1070058560944407,0.8447968852509949,1.0319290505484013,-0.42047012101296727,-0.8547848042154831,-0.7888656280719445,-0.7513369416200275,-0.7929289076538665,-0.589698598354669,-0.7150833395122116,1
59.99933208580509,63.20149679311869,56.13323091039025,59.79781843805018,59.38008009560336,61.21366662141935,61.241071085686094,60.54558553854592,57.21629285432047,7.039247113344724,7.883297864114954,4.350987684571875,6.142540541479443,10.094809461112648,5.475852787868333,7.171445799600608,-19.037326724839968,-18.716733542950266,-13.216953118797328,-18.993467333672346,-13.587562474924384,-13.199175917429049,-13.51321719489879,-19.359866780753485,-17.048229426212476,-14.618225977868407,-20.272267410984146,-15.827533485477677,-20.585932873452567,-16.102697572704876,-21.088447234443887,-11.464531282732406,2.0379574269508502,1.969065137120832,1.8627378970284818,1.9602495852495911,1.8387240671711462,1.9058031377107547,2.0396794465399473,1.8674577243879735,1.8035921487372069,-0.6899841199973737,-0.7777030162487781,-0.5231223367769788,-0.6279016448307257,-0.5747474297212493,-0.7498291001115661,-0.5844202989631357,1
49.29566567288961,53.04040075628305,49.87468090161127,50.89896767033533,48.51530120476805,50.554927628249445,51.91023869658549,45.555887861392215,49.862109843338345,13.471250657515116,18.14224326362904,18.73851387452995,12.678559063257286,15.953615801142655,13.277755557144827,20.563874287635254,-13.993189678891026,-20.82592551055421,-17.556982305490163,-18.811268785331837,-18.79897671962805,-17.837925594049572,-19.15083966280261,-18.279502887468457,-19.63334908368521,-16.952803035346516,-13.621621641615386,-21.00845225529554,-18.521427720205487,-16.57538383687978,-15.196513778786212,-14.11804434054579,1.2471707642877314,1.2300313167183996,1.0598922451592827,1.06137510403259,1.1657062136324288,0.9452254282046294,1.2113888963927244,0.8274513031953302,1.0832174230130218,-0.8704092734176916,-0.7013535809043974,-0.04004690268049536,-0.9991832583701477,-0.9721523325191889,-1.0683369814926187,-0.4460642865056859,1
